[2024-04-30T23:54:05.229+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:05.517+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:05.672+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:05.817+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:05.981+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:06.124+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:06.407+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:06.548+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:06.696+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:06.836+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:06.978+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:07.198+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:07.484+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:07.683+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:07.867+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:08.030+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:08.172+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:08.407+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:08.565+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:08.708+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:08.855+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:09.001+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:09.247+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:09.390+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:09.534+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:09.715+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:09.856+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:10.001+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:10.241+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:10.382+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:10.528+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:10.678+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:10.830+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:11.102+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:11.250+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:11.400+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:11.553+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:11.708+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:11.944+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:12.085+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:12.227+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:12.372+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:12.520+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:12.756+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:12.902+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:13.051+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:13.194+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:13.334+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:13.496+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:13.760+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:13.922+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:14.080+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:14.239+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:14.412+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:14.694+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:14.847+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:15.043+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:15.208+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:15.370+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:15.640+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:15.812+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:16.034+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:16.203+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:16.382+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:16.535+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:16.795+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:16.951+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:17.110+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:17.264+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:17.417+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:17.704+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:17.874+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:18.017+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:18.159+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:18.302+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:18.583+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:18.721+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:18.856+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:19.005+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:19.147+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:19.431+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:19.573+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:19.732+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:19.877+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:20.023+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:20.162+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:20.439+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:20.577+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:20.728+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:20.869+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:21.183+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:21.467+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:21.607+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:21.745+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:21.881+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:22.018+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:22.301+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:22.437+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:22.584+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:22.721+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:22.861+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:22.998+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:23.273+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:23.409+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:23.547+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:23.683+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:23.836+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:24.106+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:24.245+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:24.382+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:24.541+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:24.683+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:24.959+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:25.099+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:25.237+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:25.376+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:25.512+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:25.795+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:25.946+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:26.096+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:26.233+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:26.374+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:26.510+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:26.805+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:26.950+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:27.091+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:27.236+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:27.374+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:27.654+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:27.831+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:27.972+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:28.110+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:28.246+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:28.525+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:28.682+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:28.824+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:28.969+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:29.109+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:29.245+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:29.527+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:29.667+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:29.823+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:29.970+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:30.114+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:30.390+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:30.525+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:30.673+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:30.839+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:31.017+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:31.292+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:31.429+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:31.567+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:31.719+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:31.894+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:32.220+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:32.585+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:32.749+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:33.178+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:33.377+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:33.580+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:33.852+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:34.023+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:34.165+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:34.305+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:34.445+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:34.724+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:34.866+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:35.005+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:35.153+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:35.296+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:35.578+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:35.716+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:35.854+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:36.027+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:36.171+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:36.307+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:36.592+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:36.732+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:36.873+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:37.014+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:37.152+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:37.428+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:37.564+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:37.705+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:37.866+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:38.015+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:38.289+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:38.426+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:38.562+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:38.699+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:38.835+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:39.125+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:39.272+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:39.407+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:39.543+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:39.679+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:39.819+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:40.098+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:40.238+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:40.373+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:40.509+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:40.649+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:40.930+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:41.081+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:41.217+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:41.358+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:41.495+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:41.778+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:41.922+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:42.066+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:42.217+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:42.360+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:42.498+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:42.780+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:42.924+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:43.058+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:43.200+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:43.339+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:43.621+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:43.757+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:43.893+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:44.031+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:44.177+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:44.452+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:44.597+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:44.756+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:44.896+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:45.035+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:45.312+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:45.449+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:45.586+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:45.725+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:45.859+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:46.022+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:46.315+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:46.463+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:46.607+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:46.752+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:46.913+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:47.181+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:47.335+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:47.483+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:47.629+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:47.779+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:48.072+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:48.236+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:48.389+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:48.545+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:48.704+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:48.912+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:49.201+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:49.348+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:49.497+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:49.652+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:49.810+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:50.086+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:50.250+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:50.404+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:50.602+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:50.806+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:51.091+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:51.255+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:51.394+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:51.534+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:51.674+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:52.122+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:52.268+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:52.405+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:52.541+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:52.679+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:52.838+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:53.122+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:53.265+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:53.404+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:53.559+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:53.710+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:53.996+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:54.137+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:54.293+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:54.441+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:54.586+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:54.875+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:55.017+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:55.158+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:55.307+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:55.446+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:55.583+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:55.867+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:56.028+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:56.166+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:56.306+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:56.445+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:56.723+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:56.858+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:57.000+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:57.141+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:57.296+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:57.588+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:57.726+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:57.863+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:58.031+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:58.176+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:58.451+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:58.590+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:58.726+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:58.876+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:59.019+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:59.161+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:59.431+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:59.568+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:59.708+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:59.842+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:54:59.977+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:55:00.265+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:55:00.422+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:55:00.558+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:55:00.695+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:55:00.830+0000] {logging_mixin.py:188} INFO - enden upload_to_db
